,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
184,1,1.0100000000000007,3,1,,1.0156650474877618,0.2756786519731556,0.611257699292772,-0.005741962081068133,-0.0006523172816339926,-0.013744910472996731
185,1,1.0100000000000007,5,1,,1.0063870734070195,0.2742594876610858,0.6117393049858743,-0.014935587479474146,-0.0006523172816339926,-0.037440151799162213
186,1,1.0200000000000005,1,1,,1.0289903044010555,0.27720259232381916,0.6107753873137514,0.007309250599184405,-0.0006523172816339926,0.019802627296180167
187,1,1.0200000000000005,3,1,,1.0195625079559074,0.2757506969740397,0.611257699292772,-0.0019119576945622358,-0.0006523172816339926,-0.0038926140299853154
188,1,1.0200000000000005,5,1,,1.0102441375167222,0.27432019888200265,0.6117393049858743,-0.011110328015025334,-0.0006523172816339926,-0.027587855356150798
189,1,1.0300000000000007,1,1,,1.0329051622825673,0.27729538300785217,0.6107753873137514,0.011106594013593344,-0.0006523172816339926,0.029558802241545074
190,1,1.0300000000000007,3,1,,1.0234366813838547,0.27583210467720287,0.611257699292772,0.0018806801998011331,-0.0006523172816339926,0.005863560915379592
191,1,1.0300000000000007,5,1,,1.0140781378482833,0.2743903471782132,0.6117393049858743,-0.007322388750058554,-0.0006523172816339926,-0.01783168041078589
192,1,1.0400000000000005,1,1,,1.0367968738326163,0.27739715955334043,0.6107753873137514,0.014867247546023095,-0.0006523172816339926,0.03922071315328176
193,1,1.0400000000000005,3,1,,1.0272879309898926,0.27592257312395485,0.611257699292772,0.005636673676857924,-0.0006523172816339926,0.015525471827116277
194,1,1.0400000000000005,5,1,,1.017889434244359,0.2744696298669119,0.6117393049858743,-0.003571048504303104,-0.0006523172816339926,-0.008169769499049205
195,1,1.0500000000000007,1,1,,1.040665796507186,0.27750763168898357,0.6107753873137514,0.018591913411404464,-0.0006523172816339926,0.04879016416943268
196,1,1.0500000000000007,3,1,,1.0311166108989036,0.27602181129291065,0.611257699292772,0.009356724081381555,-0.0006523172816339926,0.025094922843267198
197,1,1.0500000000000007,5,1,,1.0216783775370697,0.2745577552022621,0.6117393049858743,0.00014439319813128453,-0.0006523172816339926,0.0013996815171017155
198,1,1.0600000000000005,1,1,,1.0445122788997223,0.27762651961035006,0.6107753873137514,0.022281273855863804,-0.0006523172816339926,0.05826890812397625
199,1,1.0600000000000005,3,1,,1.0349230664542204,0.276129538630337,0.611257699292772,0.013041512814085549,-0.0006523172816339926,0.034573666797810765
200,1,1.0600000000000005,5,1,,1.0254453098570555,0.2746544419063245,0.6117393049858743,0.003824616913783313,-0.0006523172816339926,0.010878425471645282
201,1,1.0700000000000007,1,1,,1.0483366610421752,0.2777535535334666,0.6107753873137514,0.025935991906754424,-0.0006523172816339926,0.06765864847381549
202,1,1.0700000000000007,3,1,,1.038707634515955,0.2762454846042803,0.611257699292772,0.016691702080725547,-0.0006523172816339926,0.043963407147650006
203,1,1.0700000000000007,5,1,,1.0291905649291226,0.2747594187237286,0.6117393049858743,0.007470284028014077,-0.0006523172816339926,0.020268165821484524
204,1,1.0800000000000005,1,1,,1.0521392746931,0.27788847327082344,0.6107753873137514,0.029556712087798722,-0.0006523172816339926,0.0769610411361288
205,1,1.0800000000000005,3,1,,1.0424706437465037,0.2763693882810735,0.611257699292772,0.02030793560635526,-0.0006523172816339926,0.053265799809963314
206,1,1.0800000000000005,5,1,,1.0329144683551819,0.2748724239986879,0.6117393049858743,0.011082037468378145,-0.0006523172816339926,0.029570558483797832
207,1,1.0900000000000007,1,1,,1.0559204436134981,0.27803102782848715,0.6107753873137514,0.033144061101275595,-0.0006523172816339926,0.08617769624105302
208,1,1.0900000000000007,3,1,,1.0462124148839003,0.27650099792291555,0.611257699292772,0.023890839316668522,-0.0006523172816339926,0.06248245491488754
209,1,1.0900000000000007,5,1,,1.0366173378851433,0.2749932052730516,0.6117393049858743,0.014660502385121515,-0.0006523172816339926,0.03878721358872206
210,1,1.1000000000000005,1,1,,1.0596804838310163,0.2781809750230978,0.6107753873137514,0.0366986484790538,-0.0006523172816339926,0.09531017980432535
211,1,1.1000000000000005,3,1,,1.0499332610036334,0.27664007060530243,0.611257699292772,0.02744102198822595,-0.0006523172816339926,0.07161493847815986
212,1,1.1000000000000005,5,1,,1.0402994836763744,0.27512151890417674,0.6117393049858743,0.01820628680060271,-0.0006523172816339926,0.047919697151994387
213,1,1.1100000000000008,1,1,,1.0634197038931068,0.27833808111761127,0.6107753873137514,0.040221067204168175,-0.0006523172816339926,0.10436001532424345
214,1,1.1100000000000008,3,1,,1.0536334877695188,0.27678637185317223,0.611257699292772,0.03095907586926091,-0.0006523172816339926,0.08066477399807798
215,1,1.1100000000000008,5,1,,1.0439612085423156,0.27525712970148275,0.6117393049858743,0.021719982229329634,-0.0006523172816339926,0.05696953267191249
216,1,1.1200000000000006,1,1,,1.0671384051096948,0.27850212047472056,0.6107753873137514,0.04371189430451881,-0.0006523172816339926,0.11332868530700367
217,1,1.1200000000000006,3,1,,1.0573133936741785,0.27693967529469943,0.611257699292772,0.03444557727264297,-0.0006523172816339926,0.0896334439808382
218,1,1.1200000000000006,5,1,,1.047602808190791,0.2753998105806259,0.6117393049858743,0.025202164270188444,-0.0006523172816339926,0.0659382026546727
219,1,1.1300000000000008,1,1,,1.070836881785888,0.2786728752269603,0.6107753873137514,0.047171691420184896,-0.0006523172816339926,0.12221763272424989
220,1,1.1300000000000008,3,1,,1.0609732702696453,0.27709976233174455,0.611257699292772,0.03790108714248884,-0.0006523172816339926,0.09852239139808441
221,1,1.1300000000000008,5,1,,1.0512245714525348,0.27554934223430216,0.6117393049858743,0.02865339317235248,-0.0006523172816339926,0.07482715007191892
222,1,1.1400000000000006,1,1,,1.0745154214452102,0.2788501349625628,0.6107753873137514,0.05060100534574352,-0.0006523172816339926,0.13102826240640458
223,1,1.1400000000000006,3,1,,1.0646134023885798,0.27726642182602884,0.611257699292772,0.04132615159580904,-0.0006523172816339926,0.1073330210802391
224,1,1.1400000000000006,5,1,,1.0548267805004132,0.2757055128187482,0.6117393049858743,0.032074214376257945,-0.0006523172816339926,0.08363777975407362
225,1,1.1500000000000008,1,1,,1.0781743050438348,0.27903369642619247,0.6107753873137514,0.054000368548907766,-0.0006523172816339926,0.1397619423751594
226,1,1.1500000000000008,3,1,,1.0682340683565665,0.2774394498001632,0.611257699292772,0.04472130244050342,-0.0006523172816339926,0.11606670104899391
227,1,1.1500000000000008,5,1,,1.0584097110598045,0.27586811765507235,0.6117393049858743,0.035465159030957635,-0.0006523172816339926,0.09237145972282844
228,1,1.1600000000000006,1,1,,1.0818138071762475,0.27922336323374375,0.6107753873137514,0.057370299666709694,-0.0006523172816339926,0.14842000511827377
229,1,1.1600000000000006,3,1,,1.0718355401959156,0.27761864915271595,0.611257699292772,0.04808705767092924,-0.0006523172816339926,0.12472476379210828
230,1,1.1600000000000006,5,1,,1.061973632610561,0.2760369589446008,0.6117393049858743,0.03882674448907513,-0.0006523172816339926,0.10102952246594281
231,1,1.1700000000000008,1,1,,1.085434196272758,0.2794189456004354,0.6107753873137514,0.06071130398038965,-0.0006523172816339926,0.15700374880966544
232,1,1.1700000000000008,3,1,,1.075418083821387,0.27780382938655546,0.611257699292772,0.05142392194220199,-0.0006523172816339926,0.13330850748349996
233,1,1.1700000000000008,5,1,,1.0655188085809664,0.2762118454974765,0.6117393049858743,0.04215947478051798,-0.0006523172816339926,0.10961326615733448
234,1,1.1800000000000006,1,1,,1.0890357347892463,0.2796202600814834,0.6107753873137514,0.06402387387007417,-0.0006523172816339926,0.1655144384775739
235,1,1.1800000000000006,3,1,,1.0789819592282175,0.2779948063497504,0.611257699292772,0.054732387024309964,-0.0006523172816339926,0.14181919715140842
236,1,1.1800000000000006,5,1,,1.0690454965340621,0.2763925924737956,0.6117393049858743,0.04546384106602966,-0.0006523172816339926,0.11812395582524295
237,1,1.1900000000000008,1,1,,1.092618679389514,0.2798271293246805,0.6107753873137514,0.06730848925027103,-0.0006523172816339926,0.1739533071234387
238,1,1.1900000000000008,3,1,,1.0825274206728215,0.2781914019883567,0.611257699292772,0.058012932237069534,-0.0006523172816339926,0.15025806579727322
239,1,1.1900000000000008,5,1,,1.0725539483467168,0.27657902113660965,0.6117393049858743,0.04874032207160603,-0.0006523172816339926,0.12656282447110773
240,1,1.2000000000000006,1,1,,1.096183281120589,0.2800393818342485,0.6107753873137514,0.07056561798713962,-0.0006523172816339926,0.18232155679395515
241,1,1.2000000000000006,3,1,,1.0860547168465047,0.27839344411045863,0.611257699292772,0.0612660248668786,-0.0006523172816339926,0.15862631546778966
242,1,1.2000000000000006,5,1,,1.0760444103817668,0.2767709586161644,0.6117393049858743,0.051989384504732485,-0.0006523172816339926,0.1349310741416242
243,1,1.2100000000000009,1,1,,1.0997297855813093,0.28025685174537013,0.6107753873137514,0.07379571629844893,-0.0006523172816339926,0.19062035960865042
244,1,1.2100000000000009,3,1,,1.0895640910425215,0.2786007661608724,0.611257699292772,0.06449212056617885,-0.0006523172816339926,0.16692511828248494
245,1,1.2100000000000009,5,1,,1.0795171236535634,0.27696823768478307,0.6117393049858743,0.055211483453351244,-0.0006523172816339926,0.14322987695631945
246,1,1.2200000000000006,1,1,,1.1032584330845001,0.28047937860884303,0.6107753873137514,0.0769992291370736,-0.0006523172816339926,0.19885085874516573
247,1,1.2200000000000006,3,1,,1.0930557813167787,0.27881320700595447,0.611257699292772,0.06769166373647667,-0.0006523172816339926,0.17515561741900024
248,1,1.2200000000000006,5,1,,1.0829723239872215,0.2771706965418379,0.6117393049858743,0.05840706276840784,-0.0006523172816339926,0.15146037609283475
249,1,1.2300000000000009,1,1,,1.106769458813037,0.28070680718532987,0.6107753873137514,0.08017659055883862,-0.0006523172816339926,0.20701416938432685
250,1,1.2300000000000009,3,1,,1.0965300206424835,0.2790306107279911,0.611257699292772,0.07086508789573195,-0.0006523172816339926,0.18331892805816136
251,1,1.2300000000000009,5,1,,1.0864102421718669,0.2773781786082876,0.6117393049858743,0.06157655543078475,-0.0006523172816339926,0.1596236867319959
252,1,1.2400000000000007,1,1,,1.1102630929700719,0.28093898724871197,0.6107753873137514,0.08332822407546896,-0.0006523172816339926,0.215111379616946
253,1,1.2400000000000007,3,1,,1.0999870370590046,0.2792528264286767,0.611257699292772,0.07401281603087044,-0.0006523172816339926,0.19141613829078052
254,1,1.2400000000000007,5,1,,1.089831104108149,0.27759053233028896,0.6117393049858743,0.06472038390337696,-0.0006523172816339926,0.16772089696461506
255,1,1.2500000000000009,1,1,,1.1137395609236878,0.2811757733980812,0.6107753873137514,0.08645454299336615,-0.0006523172816339926,0.22314355131421046
256,1,1.2500000000000009,3,1,,1.1034270538152136,0.27947970804121675,0.611257699292772,0.0771352609361405,-0.0006523172816339926,0.19944830998804497
257,1,1.2500000000000009,5,1,,1.0932351309502821,0.27780761099141815,0.6117393049858743,0.06783896046902964,-0.0006523172816339926,0.1757530686618795
258,1,1.2600000000000007,1,1,,1.1171990833462289,0.28141702487793313,0.6107753873137514,0.08955595073888528,-0.0006523172816339926,0.23111172096338717
259,1,1.2600000000000007,3,1,,1.1068502895075483,0.27971111415061817,0.611257699292772,0.08023282553798697,-0.0006523172816339926,0.20741647963722168
260,1,1.2600000000000007,5,1,,1.0966225392428592,0.27802927253306864,0.6117393049858743,0.07093268755500945,-0.0006523172816339926,0.1837212383110562
261,1,1.270000000000001,1,1,,1.1206418763485468,0.281662605406148,0.6107753873137514,0.09263284117075678,-0.0006523172816339926,0.23901690047050062
262,1,1.270000000000001,3,1,,1.1102569582130393,0.2799469078217569,0.611257699292772,0.08330590320708588,-0.0006523172816339926,0.21532165914433513
263,1,1.270000000000001,5,1,,1.0999935410526684,0.2782553793826117,0.6117393049858743,0.07400195804465273,-0.0006523172816339926,0.19162641781816964
264,1,1.2800000000000007,1,1,,1.124068151609382,0.28191238300937216,0.6107753873137514,0.09568559888025403,-0.0006523172816339926,0.24686007793152634
265,1,1.2800000000000007,3,1,,1.1136472696175126,0.28018695643483327,0.611257699292772,0.08635487805814009,-0.0006523172816339926,0.22316483660536085
266,1,1.2800000000000007,5,1,,1.103348344095735,0.27848579828893505,0.6117393049858743,0.07704715557678972,-0.0006523172816339926,0.1994695952791954
267,1,1.290000000000001,1,1,,1.127478116500097,0.28216622986543277,0.6107753873137514,0.09871459947968293,-0.0006523172816339926,0.2546422183735815
268,1,1.290000000000001,3,1,,1.1170214291391907,0.2804311315278503,0.611257699292772,0.08938012523801137,-0.0006523172816339926,0.23094697704741599
269,1,1.290000000000001,5,1,,1.106687151859798,0.2787204001649927,0.6117393049858743,0.08006865483351958,-0.0006523172816339926,0.2072517357212505
270,1,1.3000000000000007,1,1,,1.1308719742049607,0.2824240221524399,0.6107753873137514,0.10172020987973047,-0.0006523172816339926,0.2623642644674916
271,1,1.3000000000000007,3,1,,1.120379638047879,0.2806793086457695,0.611257699292772,0.09238201120272525,-0.0006523172816339926,0.23866902314132613
272,1,1.3000000000000007,5,1,,1.1100101637224167,0.27895905993702236,0.6117393049858743,0.08306682181687224,-0.0006523172816339926,0.21497378181516064
273,1,1.310000000000001,1,1,,1.134249923837177,0.2826856399042494,0.6107753873137514,0.10470278855618867,-0.0006523172816339926,0.2700271372130609
274,1,1.310000000000001,3,1,,1.1237220935799406,0.2809313671960182,0.611257699292772,0.09536089398386456,-0.0006523172816339926,0.24633189588689539
275,1,1.310000000000001,5,1,,1.113317575064898,0.2792016564001049,0.6117393049858743,0.08604201411487176,-0.0006523172816339926,0.2226366545607299
276,1,1.3200000000000007,1,1,,1.1376121605508394,0.28295096687197896,0.6107753873137514,0.1076626858065347,-0.0006523172816339926,0.27763173659828005
277,1,1.3200000000000007,3,1,,1.1270489890492286,0.2811871903100406,0.611257699292772,0.09831712344483146,-0.0006523172816339926,0.2539364952721146
278,1,1.3200000000000007,5,1,,1.1166095773822213,0.2794480720797588,0.6117393049858743,0.08899458115748095,-0.0006523172816339926,0.23024125394594908
279,1,1.330000000000001,1,1,,1.1409588756489828,0.2832198903912855,0.6107753873137514,0.11060024399683015,-0.0006523172816339926,0.28517894223366314
280,1,1.330000000000001,3,1,,1.1303605139541542,0.2814466647106023,0.611257699292772,0.10125104152744083,-0.0006523172816339926,0.2614837009074977
281,1,1.330000000000001,5,1,,1.1198863583891343,0.27969819309927957,0.6117393049858743,0.09192486446288932,-0.0006523172816339926,0.23778845958133216
282,1,1.3400000000000007,1,1,,1.1442902566878983,0.28349230125512775,0.6107753873137514,0.11351579779937127,-0.0006523172816339926,0.29266961396282054
283,1,1.3400000000000007,3,1,,1.1336568540810497,0.2817096805845729,0.611257699292772,0.10416298248927607,-0.0006523172816339926,0.2689743726366551
284,1,1.3400000000000007,5,1,,1.123148102122573,0.27995190905254885,0.6117393049858743,0.09483319787457463,-0.0006523172816339926,0.24527913131048956
285,1,1.350000000000001,1,1,,1.1476064875778667,0.28376809359175614,0.6107753873137514,0.11640967442150617,-0.0006523172816339926,0.3001045924503388
286,1,1.350000000000001,3,1,,1.1369381916039845,0.2819761314609272,0.611257699292772,0.10705327313222267,-0.0006523172816339926,0.27640935112417336
287,1,1.350000000000001,5,1,,1.126394989040572,0.2802091128820562,0.6117393049858743,0.09771990778955356,-0.0006523172816339926,0.25271410979800785
288,1,1.3600000000000008,1,1,,1.1509077486804595,0.28404716474768,0.6107753873137514,0.1192821938260062,-0.0006523172816339926,0.3074846997479612
289,1,1.3600000000000008,3,1,,1.1402047051811766,0.2822459140937188,0.611257699292772,0.10992223302256661,-0.0006523172816339926,0.28378945842179576
290,1,1.3600000000000008,5,1,,1.1296271961177957,0.2804697007618847,0.6117393049858743,0.10058531337820725,-0.0006523172816339926,0.26009421709563024
291,1,1.370000000000001,1,1,,1.1541942169025483,0.2843294151753828,0.6107753873137514,0.12213366894336726,-0.0006523172816339926,0.31481073984003427
292,1,1.370000000000001,3,1,,1.1434565700481447,0.282518928349794,0.611257699292772,0.11277017470303248,-0.0006523172816339926,0.2911154985138688
293,1,1.370000000000001,5,1,,1.132844896937844,0.2807335719854321,0.6117393049858743,0.10342972679605689,-0.0006523172816339926,0.2674202571877033
294,1,1.3800000000000008,1,1,,1.1574660657871563,0.2846147483255617,0.6107753873137514,0.12496440587638857,-0.0006523172816339926,0.3220834991691139
295,1,1.3800000000000008,3,1,,1.14669395810773,0.28279507710102497,0.611257699292772,0.11559740389710885,-0.0006523172816339926,0.2983882578429484
296,1,1.3800000000000008,5,1,,1.1360482617824519,0.2810006288576439,0.6117393049858743,0.1062534533878358,-0.0006523172816339926,0.2746930165167829
297,1,1.390000000000001,1,1,,1.1607234656012821,0.28490307054368413,0.6107753873137514,0.12777470409736782,-0.0006523172816339926,0.32930374714260113
298,1,1.390000000000001,3,1,,1.1499170380171175,0.2830742661208541,0.611257699292772,0.11840421970599897,-0.0006523172816339926,0.30560850581643567
299,1,1.390000000000001,5,1,,1.1392374577177196,0.28127077659155286,0.6117393049858743,0.10905679188419629,-0.0006523172816339926,0.28191326449027015
