,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
2251,6,0.9000000000000005,3,1,,0.9185628534131466,0.13057362185757468,0.2401820296665096,-0.1035990112822383,-0.09457740574604441,-0.10645078317121143
2252,6,0.9000000000000005,5,1,,0.9295880006633368,0.13893836446126895,0.2812139982333905,-0.10389549225974862,-0.09457740574604441,-0.10754105068459707
2253,6,0.9100000000000005,1,1,,0.9158239539659215,0.12234197012427991,0.19934492820374713,-0.09436385000134158,-0.09457740574604441,-0.0943106794712408
2254,6,0.9100000000000005,3,1,,0.9263074480901022,0.13123346204129063,0.2401820296665096,-0.09520314717842976,-0.09457740574604441,-0.09540094698462645
2255,6,0.9100000000000005,5,1,,0.9370006214975479,0.1396453708749102,0.2812139982333905,-0.0959530246870172,-0.09457740574604441,-0.0964912144980121
2256,6,0.9200000000000005,1,1,,0.9238729590296164,0.12294166734142935,0.19934492820374713,-0.08561343424972447,-0.09457740574604441,-0.08338160893905053
2257,6,0.9200000000000005,3,1,,0.9340316284627103,0.13189850299589265,0.2401820296665096,-0.08689904298902937,-0.09457740574604441,-0.08447187645243617
2258,6,0.9200000000000005,5,1,,0.9443903702121159,0.14035651572267613,0.2812139982333905,-0.08809736177615889,-0.09457740574604441,-0.08556214396582182
2259,6,0.9300000000000005,1,1,,0.9319045420724185,0.12354742762170866,0.19934492820374713,-0.07695761944012043,-0.09457740574604441,-0.0725706928348349
2260,6,0.9300000000000005,3,1,,0.9417356693726473,0.13256852105143566,0.2401820296665096,-0.07868471465727861,-0.09457740574604441,-0.07366096034822055
2261,6,0.9300000000000005,5,1,,0.9517575648559079,0.14107159759549365,0.2812139982333905,-0.08032662661417549,-0.09457740574604441,-0.07475122786160619
2262,6,0.9400000000000005,1,1,,0.9399189275399426,0.12415901705260596,0.19934492820374713,-0.06839438196446891,-0.09457740574604441,-0.06187540371808694
2263,6,0.9400000000000005,3,1,,0.9494198390493807,0.1332433019645481,0.2401820296665096,-0.0705582417884613,-0.09457740574604441,-0.06296567123147259
2264,6,0.9400000000000005,5,1,,0.9591025156876624,0.14179042403557457,0.2812139982333905,-0.07263900251221028,-0.09457740574604441,-0.06405593874485824
2265,6,0.9500000000000005,1,1,,0.9479163346316598,0.12477621096167271,0.19934492820374713,-0.059921762458672055,-0.09457740574604441,-0.051293294387549995
2266,6,0.9500000000000005,3,1,,0.9570843993378167,0.13392264048268754,0.2401820296665096,-0.06251776495508563,-0.09457740574604441,-0.05238356190093564
2267,6,0.9500000000000005,5,1,,0.966425525447528,0.14251281110073907,0.2812139982333905,-0.0650327304562565,-0.09457740574604441,-0.053473829414321286
2268,6,0.9600000000000005,1,1,,0.9558969774774009,0.1253987935176321,0.19934492820374713,-0.05153786311162256,-0.09457740574604441,-0.04082199452025459
2269,6,0.9600000000000005,3,1,,0.9647296059158005,0.13460633993042329,0.2401820296665096,-0.054561483143163884,-0.09457740574604441,-0.041912262033640235
2270,6,0.9600000000000005,5,1,,0.9737268896163837,0.14323858295207204,0.2812139982333905,-0.05750610669134401,-0.09457740574604441,-0.04300252954702588
2271,6,0.9700000000000005,1,1,,0.963861065306146,0.12602655735017593,0.19934492820374713,-0.04324084511366773,-0.09457740574604441,-0.030459207484708
2272,6,0.9700000000000005,3,1,,0.97235570850202,0.1352942118165315,0.2401820296665096,-0.04668765133081667,-0.09457740574604441,-0.03154947499809364
2273,6,0.9700000000000005,5,1,,0.9810068966636087,0.1439675714635469,0.2812139982333905,-0.05005748043090462,-0.09457740574604441,-0.03263974251147929
2274,6,0.9800000000000005,1,1,,0.9718088026075145,0.12665930318749172,0.19934492820374713,-0.03502892623592866,-0.09457740574604441,-0.0202027073175189
2275,6,0.9800000000000005,3,1,,0.9799629510548326,0.13598607546076277,0.2401820296665096,-0.038894578191057946,-0.09457740574604441,-0.021292974830904546
2276,6,0.9800000000000005,5,1,,0.9882658282839332,0.14469961585233718,0.2812139982333905,-0.0426852516836122,-0.09457740574604441,-0.02238324234429019
2277,6,0.9900000000000005,1,1,,0.9797403892863406,0.12729683951061752,0.19934492820374713,-0.026900378532503093,-0.09457740574604441,-0.01005033585350089
2278,6,0.9900000000000005,3,1,,0.9875515719624985,0.1366817576392115,0.2401820296665096,-0.03118062391119613,-0.09457740574604441,-0.011140603366886536
2279,6,0.9900000000000005,5,1,,0.9955039596239544,0.1454345623286193,0.2812139982333905,-0.03538786919054128,-0.09457740574604441,-0.012230870880272181
2280,6,1.0000000000000004,1,1,,0.9876560208106988,0.12793898222377545,0.19934492820374713,-0.01885352615814153,-0.09457740574604441,4.440892098500625e-16
2281,6,1.0000000000000004,3,1,,0.9951218042252765,0.13738109224728018,0.2401820296665096,-0.02354419812181884,-0.09457740574604441,-0.0010902675133852013
2282,6,1.0000000000000004,5,1,,1.002721559498872,0.14617226376374473,0.2812139982333905,-0.028163828465991452,-0.09457740574604441,-0.0021805350267708468
2283,6,1.0100000000000007,1,1,,0.99555588835372,0.12858555433988314,0.19934492820374713,-0.010886743294501587,-0.09457740574604441,0.009950330853168751
2284,6,1.0100000000000007,3,1,,1.0026738756298064,0.13808391997929179,0.2401820296665096,-0.015983757928817788,-0.09457740574604441,0.008860063339783106
2285,6,1.0100000000000007,5,1,,1.0099188905999559,0.1469125793757304,0.2812139982333905,-0.02101166993578767,-0.09457740574604441,0.00776979582639746
2286,6,1.0200000000000005,1,1,,1.0034401789295126,0.1292363856804876,0.19934492820374713,-0.002998452178564315,-0.09457740574604441,0.019802627296180167
2287,6,1.0200000000000005,3,1,,1.0102080089161778,0.13879008802385867,0.2401820296665096,-0.008497806042364988,-0.09457740574604441,0.01871235978279452
2288,6,1.0200000000000005,5,1,,1.0170962096932301,0.14765537443108093,0.2812139982333905,-0.013929977167296105,-0.09457740574604441,0.017622092269408876
2289,6,1.0300000000000007,1,1,,1.0113090755234997,0.1298913125894085,0.19934492820374713,0.004812878772773626,-0.09457740574604441,0.029558802241545074
2290,6,1.0300000000000007,3,1,,1.017724421938065,0.13949944977416973,0.2401820296665096,-0.0010848889971593716,-0.09457740574604441,0.02846853472815943
2291,6,1.0300000000000007,5,1,,1.0242537678098325,0.1484005199620189,0.2812139982333905,-0.0069173751857816955,-0.09457740574604441,0.027378267214773783
2292,6,1.0400000000000005,1,1,,1.0191627572174387,0.13055017765941634,0.19934492820374713,0.012548736747499165,-0.09457740574604441,0.03922071315328176
2293,6,1.0400000000000005,3,1,,1.025223327816271,0.14021186455240395,0.2401820296665096,0.0062564045413394005,-0.09457740574604441,0.038130445639896114
2294,6,1.0400000000000005,5,1,,1.0313918104284654,0.14914789249825425,0.2812139982333905,2.7471127890695696e-05,-0.09457740574604441,0.03704017812651047
2295,6,1.0500000000000007,1,1,,1.0270013993094051,0.13121282947130808,0.19934492820374713,0.020210566237886203,-0.09457740574604441,0.04879016416943268
2296,6,1.0500000000000007,3,1,,1.0327049350860247,0.14092719734752637,0.2401820296665096,0.013527445389636947,-0.09457740574604441,0.047699896656047035
2297,6,1.0500000000000007,5,1,,1.038510577650354,0.1498973738124784,0.2812139982333905,0.006905858562891231,-0.09457740574604441,0.04660962914266139
2298,6,1.0600000000000005,1,1,,1.0348251734289762,0.13187912234477694,0.19934492820374713,0.027799770659349576,-0.09457740574604441,0.05826890812397625
2299,6,1.0600000000000005,3,1,,1.0401694478383303,0.14164531856576285,0.2401820296665096,0.020729565382489087,-0.09457740574604441,0.0571786406105906
2300,6,1.0600000000000005,5,1,,1.045610304367071,0.1506488506788175,0.2812139982333905,0.013719047031747023,-0.09457740574604441,0.056088373097204956
2301,6,1.0700000000000007,1,1,,1.0426342476478596,0.13254891610050515,0.19934492820374713,0.03531771389329829,-0.09457740574604441,0.06765864847381549
2302,6,1.0700000000000007,3,1,,1.0476170658556736,0.14236610379309167,0.2401820296665096,0.027864058837062416,-0.09457740574604441,0.06656838096042984
2303,6,1.0700000000000007,5,1,,1.052691220421599,0.1514022146435256,0.2812139982333905,0.020468260955434577,-0.09457740574604441,0.0654781134470442
2304,6,1.0800000000000005,1,1,,1.0504287865861799,0.13322207583293794,0.19934492820374713,0.04276572175821969,-0.09457740574604441,0.0769610411361288
2305,6,1.0800000000000005,3,1,,1.0550479847423508,0.14308943356912543,0.2401820296665096,0.034932183948986464,-0.09457740574604441,0.07587077362274315
2306,6,1.0800000000000005,5,1,,1.0597535507629516,0.1521573618072415,0.2812139982333905,0.027154690584041807,-0.09457740574604441,0.0747805061093575
2307,6,1.0900000000000007,1,1,,1.0582089515146405,0.13389847169322666,0.19934492820374713,0.05014508341297409,-0.09457740574604441,0.08617769624105302
2308,6,1.0900000000000007,3,1,,1.0624623960496924,0.14381519317179417,0.2401820296665096,0.0419351641240738,-0.09457740574604441,0.08508742872766738
2309,6,1.0900000000000007,5,1,,1.066797515594676,0.1529141926181741,0.2812139982333905,0.033779493256572105,-0.09457740574604441,0.08399716121428173
2310,6,1.1000000000000005,1,1,,1.065974900452748,0.1345779786818535,0.19934492820374713,0.057457052696004,-0.09457740574604441,0.09531017980432535
2311,6,1.1000000000000005,3,1,,1.0698604873964137,0.14454327241227075,0.2401820296665096,0.04887418924922334,-0.09457740574604441,0.0942199122909397
2312,6,1.1000000000000005,5,1,,1.073823330517527,0.15367261167561802,0.2812139982333905,0.040343794603215896,-0.09457740574604441,0.09312964477755406
2313,6,1.1100000000000008,1,1,,1.073726788263295,0.13526047645047737,0.19934492820374713,0.0647028494039483,-0.09457740574604441,0.10436001532424345
2314,6,1.1100000000000008,3,1,,1.0772424425843372,0.1452735654396131,0.2401820296665096,0.05575041690581944,-0.09457740574604441,0.1032697478108578
2315,6,1.1100000000000008,5,1,,1.0808312066665995,0.1544325275432367,0.2812139982333905,0.04684868969322327,-0.09457740574604441,0.10217948029747216
2316,6,1.1200000000000006,1,1,,1.081464766743267,0.13594584911256188,0.19934492820374713,0.07188366051291209,-0.09457740574604441,0.11332868530700367
2317,6,1.1200000000000006,3,1,,1.0846084417096937,0.1460059705546245,0.2401820296665096,0.06256497352871121,-0.09457740574604441,0.11223841779361803
2318,6,1.1200000000000006,5,1,,1.0878213508431704,0.15519385257158422,0.2812139982333905,0.05329524413129569,-0.09457740574604441,0.11114815028023238
2319,6,1.1300000000000008,1,1,,1.0891889847113472,0.13663398506237082,0.19934492820374713,0.07900064134546048,-0.09457740574604441,0.12221763272424989
2320,6,1.1300000000000008,3,1,,1.0919586612702192,0.14674039003246309,0.2401820296665096,0.06931895551368436,-0.09457740574604441,0.12112736521086424
2321,6,1.1300000000000008,5,1,,1.0947939656415169,0.1559565027293669,0.2812139982333905,0.05968449510525173,-0.09457740574604441,0.1200370976974786
2322,6,1.1400000000000006,1,1,,1.0968995880921681,0.1373247768019353,0.19934492820374713,0.08605491668619623,-0.09457740574604441,0.13102826240640458
2323,6,1.1400000000000006,3,1,,1.0992932742682309,0.1474767299535543,0.2401820296665096,0.07601343027613913,-0.09457740574604441,0.12993799489301894
2324,6,1.1400000000000006,5,1,,1.1017492495709262,0.1567203974429751,0.2812139982333905,0.06601745238753391,-0.09457740574604441,0.1288477273796333
2325,6,1.1500000000000008,1,1,,1.1045967199974678,0.13801812077561873,0.19934492820374713,0.09304758184862512,-0.09457740574604441,0.1397619423751594
2326,6,1.1500000000000008,3,1,,1.1066124503098798,0.14821490004238735,0.2401820296665096,0.08264943726354068,-0.09457740574604441,0.13867167486177376
2327,6,1.1500000000000008,5,1,,1.1086873971731361,0.1574854594438438,0.2812139982333905,0.07229509929298432,-0.09457740574604441,0.1375814073483881
2328,6,1.1600000000000006,1,1,,1.1122805208042779,0.13871391721192164,0.19934492820374713,0.09997970369582981,-0.09457740574604441,0.14842000511827377
2329,6,1.1600000000000006,3,1,,1.1139163557007417,0.14895481351379714,0.2401820296665096,0.08922798892403386,-0.09457740574604441,0.14732973760488813
2330,6,1.1600000000000006,5,1,,1.1156085991354026,0.15825161462322404,0.2812139982333905,0.07851839359515195,-0.09457740574604441,0.14623947009150248
